number,values_0,values_1,datetime_start,datetime_complete,duration,params_E_d_sh,params_G_frac,params_N_t_d,params_N_t_sh,params_W_L,params_W_R,params_W_R_sclc,params_d_sclc,params_l1_C_n_bulk,params_l1_k_dir,params_l1_mu_p,params_mu_e,system_attrs_NSGAIISampler:generation,system_attrs_fixed_params,state
74,0.06453616357110942,0.47662778983289006,2026-03-13 15:01:32.481644,2026-03-13 15:01:33.399531,0 days 00:00:00.917887,4.260363359529796,0.7519969493907747,48.348631772824945,50.96285584830818,4.325750579846656,5.069845758959599,4.419121591108559,3.282363288852813e-07,3.3256555009890833e-16,2.029854346237865e-17,1.8220097731219448e-07,-17.963725906289568,0.0,,COMPLETE
75,,,2026-03-13 15:01:33.400517,2026-03-13 15:01:33.452942,0 days 00:00:00.052425,4.449611426958368,0.8325759142172492,46.37909443240516,54.732068956418466,4.475449012393008,5.1327654662684985,4.347063834882063,3.288958855322088e-07,6.895096726279491e-16,1.433738949913822e-17,2.752091782399022e-07,-17.352509108199754,0.0,,PRUNED
76,,,2026-03-13 15:01:33.454897,2026-03-13 15:01:33.503568,0 days 00:00:00.048671,4.389496852275544,0.6002406562279088,47.80477420113601,53.832962327066525,4.31226257626767,5.085394283568566,4.2873586258507155,3.248079742366258e-07,1.4143389510931633e-16,3.0231619222336494e-15,4.998993614085305e-07,-17.604816340696274,0.0,,PRUNED
77,0.011964958864343051,0.6684868601817751,2026-03-13 15:01:33.505576,2026-03-13 15:01:34.248503,0 days 00:00:00.742927,4.2590464436943,0.7907163047108723,48.83503284684112,51.07893433395079,4.3530147154864745,5.109129277758099,4.299793374829431,3.247565490318469e-07,2.0621690117821645e-15,2.7886124465681706e-18,2.029103514817505e-07,-16.28546252706576,0.0,,COMPLETE
78,,,2026-03-13 15:01:34.249499,2026-03-13 15:01:34.294350,0 days 00:00:00.044851,4.290172466763517,0.8100754962572236,50.13758778741993,50.7846524513431,4.428329396241844,5.201627516807734,4.4829108457994575,3.286684715874928e-07,3.011057414605216e-15,2.0558423854680034e-18,2.0514600159334873e-07,-16.626466268252535,0.0,,PRUNED
79,,,2026-03-13 15:01:34.294350,2026-03-13 15:01:34.337206,0 days 00:00:00.042856,4.3659198018803265,0.8057132419057087,46.5787971527997,55.257519993638,4.377068513262258,5.00850725304971,4.209037048558858,3.2610718613346016e-07,1.784253780944062e-17,6.443070584874881e-16,4.6424034868130014e-08,-17.377464159324767,0.0,,PRUNED
80,,,2026-03-13 15:01:34.338204,2026-03-13 15:01:34.384200,0 days 00:00:00.045996,4.454876981208505,0.5387289629761158,48.44190327121483,53.62723477867907,4.285684929721133,5.000665664456755,4.442098775554254,3.258094362002925e-07,1.7044889235734813e-17,1.1470869417727754e-16,5.151068785447562e-07,-15.271243858402066,0.0,,PRUNED
81,0.02606422026472525,0.679644807658863,2026-03-13 15:01:34.385204,2026-03-13 15:01:35.158109,0 days 00:00:00.772905,4.324960122939656,0.775959925312627,46.916206326305065,51.07366193704515,4.463915923652505,5.006958275707602,4.20734557234831,3.3135407410974886e-07,1.3316447215387167e-18,6.1159208580588445e-15,1.5528526734209092e-07,-14.973080544889552,0.0,,COMPLETE
82,0.004565937097194382,1.533220585079528,2026-03-13 15:01:35.159106,2026-03-13 15:01:35.897602,0 days 00:00:00.738496,4.2821636218065215,0.9688366558877678,47.559768133270836,51.12217947694973,4.326909814125213,5.25245945218356,4.270769080330011,3.278523440796519e-07,4.329052061434734e-15,7.821327951713627e-18,7.583707753513507e-07,-16.77792110500019,0.0,,COMPLETE
83,0.09910600585990444,0.6537877631211088,2026-03-13 15:01:35.898600,2026-03-13 15:01:36.979271,0 days 00:00:01.080671,4.361242241166862,0.5549474368988525,46.771212462642175,54.83458725896223,4.324927091339256,5.110399549938508,4.419087585174759,3.2571460101593834e-07,1.5377430331337572e-16,4.4882468427404634e-15,3.695853752430355e-08,-16.703938076062045,0.0,,COMPLETE
84,,,2026-03-13 15:01:36.981267,2026-03-13 15:01:37.037885,0 days 00:00:00.056618,4.223747929245976,0.8665663475853524,50.64340868959907,53.17806830835807,4.386894978914553,5.026654878625882,4.280330725295593,3.295716858657164e-07,8.213507409474519e-16,3.5891403994848567e-16,3.552680626884455e-08,-18.191643663538727,0.0,,PRUNED
85,0.09772063289598058,0.7928320842039291,2026-03-13 15:01:37.037885,2026-03-13 15:01:38.012470,0 days 00:00:00.974585,4.349524544053144,0.6718179830366948,48.68707570787431,53.41077735159825,4.458232829026212,5.015999181375502,4.347659837469063,3.3167147834718877e-07,2.8926927053325434e-16,1.42338733776048e-17,6.800436879227323e-07,-16.94592637798862,0.0,,COMPLETE
86,0.05682790109979002,1.1216913015503174,2026-03-13 15:01:38.013467,2026-03-13 15:01:38.898630,0 days 00:00:00.885163,4.440710445191806,0.6241790982429801,47.15416983941673,52.94068967159447,4.327023832451551,5.133883788168574,4.422836948630035,3.30661068365572e-07,3.8778963418366485e-16,5.453521081935318e-15,4.5358283970704084e-07,-14.116876947810361,0.0,,COMPLETE
87,,,2026-03-13 15:01:38.899625,2026-03-13 15:01:38.940859,0 days 00:00:00.041234,4.452968273504996,0.8489926096367602,47.56051600442658,52.587718152564555,4.248313813609032,5.250995645263409,4.498073000232852,3.2411547800632376e-07,3.2104492390041808e-18,2.2162831997969172e-15,2.240375120913836e-07,-15.957707673622107,0.0,,PRUNED
88,0.035323354557020514,0.7050786577731146,2026-03-13 15:01:38.941855,2026-03-13 15:01:39.849138,0 days 00:00:00.907283,4.338859598268188,0.8745249856248656,47.01850561031321,54.87632598749295,4.474813158433311,5.24009475440915,4.303530107144371,3.2682391497518387e-07,2.693758386587622e-16,2.331433444170527e-16,2.7370027015702824e-08,-14.94442773098012,0.0,,COMPLETE
89,,,2026-03-13 15:01:39.850135,2026-03-13 15:01:39.893957,0 days 00:00:00.043822,4.358933252699323,0.7599136056885136,50.12398713027089,52.16446966330937,4.481899859686849,5.250155333899495,4.351601773263052,3.2494353360449443e-07,6.303360118348944e-16,1.1691855644147781e-16,1.3898587913535969e-07,-14.167729709290969,0.0,,PRUNED
90,0.0882622019888793,0.8033778916751488,2026-03-13 15:01:39.894910,2026-03-13 15:01:40.803528,0 days 00:00:00.908618,4.459630919067659,0.5707831752875884,46.62221800237581,53.37864493335966,4.283922736939798,5.260131474326586,4.493895715202788,3.2542383996171085e-07,1.1937537143994642e-17,2.1484550513289067e-16,2.203165665347382e-07,-14.039204854951773,0.0,,COMPLETE
91,,,2026-03-13 15:01:40.804524,2026-03-13 15:01:40.850062,0 days 00:00:00.045538,4.438909157311277,0.6169384528063149,46.68824371744936,54.17925504484847,4.389733177344154,5.120792373677286,4.374979974232426,3.313721802080747e-07,4.576344367939398e-18,1.4607744465255198e-17,2.181688172960976e-07,-17.08010979946252,0.0,,PRUNED
92,,,2026-03-13 15:01:40.851100,2026-03-13 15:01:40.900910,0 days 00:00:00.049810,4.472477359404045,0.7255808165938413,49.50594584551758,54.854911045976145,4.375564513353966,5.290108666904579,4.2149367428716324,3.310496436003311e-07,3.362785832800496e-16,1.5449623884397203e-16,1.1160652100289689e-07,-17.395975892628403,0.0,,PRUNED
93,0.05955401168431756,0.9590545186496942,2026-03-13 15:01:40.901974,2026-03-13 15:01:41.780432,0 days 00:00:00.878458,4.249740370409343,0.8255154551992028,48.910318270398285,53.322523844714226,4.317473865735109,5.1042974645338886,4.20609541315453,3.294838745605953e-07,2.4811159553083057e-15,4.2605913808923384e-18,6.761522435393875e-07,-17.879993250749525,0.0,,COMPLETE
94,0.09772063289598058,0.7928320842039291,2026-03-13 15:01:41.781428,2026-03-13 15:01:42.748688,0 days 00:00:00.967260,4.349524544053144,0.6718179830366948,48.68707570787431,53.41077735159825,4.458232829026212,5.015999181375502,4.347659837469063,3.3167147834718877e-07,1.0589802696481338e-18,1.42338733776048e-17,6.800436879227323e-07,-16.94592637798862,1.0,,COMPLETE
95,0.006202799914992578,0.6180523525743635,2026-03-13 15:01:42.748688,2026-03-13 15:01:43.523503,0 days 00:00:00.774815,4.367549882452664,0.8423348035636101,46.08334260982261,51.39872822395249,4.222878737622632,5.16330571667105,4.247155102124147,3.289079209366806e-07,1.3546485410841917e-16,1.2773939936476986e-17,6.972804620979972e-08,-16.408290347191816,1.0,,COMPLETE
96,0.008741491235873602,0.7887494758642108,2026-03-13 15:01:43.524509,2026-03-13 15:01:44.287362,0 days 00:00:00.762853,4.3017496957713455,0.6350034924658565,47.156881079475816,51.587253436352086,4.264027222408628,5.258329821805663,4.253538948967381,3.291538001505117e-07,1.6533891927596553e-16,8.925889929519515e-15,1.3857702398109269e-08,-17.13181810716547,1.0,,COMPLETE
97,0.028169349617365894,0.6734117985682728,2026-03-13 15:01:44.288359,2026-03-13 15:01:45.060287,0 days 00:00:00.771928,4.327677027130052,0.8589275679133623,48.06528769491852,51.42904053783273,4.485738648317903,5.013347700985065,4.364934150126319,3.2959847936483353e-07,5.00154619587346e-16,7.518213479322005e-15,1.5876517176301254e-07,-15.407187828754832,1.0,,COMPLETE
98,0.02852408085778784,0.4560418744510688,2026-03-13 15:01:45.061284,2026-03-13 15:01:45.852199,0 days 00:00:00.790915,4.402058100793607,0.5979332411793984,47.15807460046913,52.40147633221821,4.306553485276466,5.296690175720979,4.347767482587959,3.2967481886502617e-07,2.4051721936123968e-17,3.070333739219266e-15,4.984005480257396e-08,-15.21167422406861,1.0,,COMPLETE
99,0.004332605441031932,0.2523606807144823,2026-03-13 15:01:45.853195,2026-03-13 15:01:46.545439,0 days 00:00:00.692244,4.311157097266552,0.5172379981569786,47.647602676693865,52.10166375891613,4.283922736939798,5.280203996964395,4.289244454593384,3.2542383996171085e-07,4.871761292862973e-18,1.0696734321208813e-17,2.7169209192590334e-07,-16.677187417676382,1.0,,COMPLETE
100,0.02296318345380989,0.5227723770634303,2026-03-13 15:01:46.546437,2026-03-13 15:01:47.251590,0 days 00:00:00.705153,4.253704740184719,0.7225320028483195,46.764327250568066,54.20054103380254,4.2401134363891755,5.178982273827226,4.476023062553217,3.264023935908217e-07,6.853648037155742e-17,1.0721554618847252e-18,3.2140948449525905e-07,-16.119137556038186,1.0,,COMPLETE
101,0.014609388185692828,0.362612916103981,2026-03-13 15:01:47.252586,2026-03-13 15:01:48.073497,0 days 00:00:00.820911,4.220039624757946,0.7225320028483195,46.764327250568066,53.22877216780254,4.393527066961323,5.293955617125854,4.271538370250445,3.304181226520311e-07,8.248953886497781e-15,1.0721554618847252e-18,3.033711593015887e-08,-16.119137556038186,1.0,,COMPLETE
102,0.016046368278643985,0.37161329371450896,2026-03-13 15:01:48.074493,2026-03-13 15:01:48.954511,0 days 00:00:00.880018,4.241827349852452,0.778415144107389,47.53814986227522,52.68054705941032,4.202443112841171,5.129857726915583,4.2648298032896585,3.2606391510338885e-07,8.978929378631084e-18,4.890748169990319e-17,2.111795407529862e-08,-17.435950537712387,1.0,,COMPLETE
103,0.08143558133141214,0.6369243793867251,2026-03-13 15:01:48.955508,2026-03-13 15:01:49.762500,0 days 00:00:00.806992,4.367549882452664,0.7154243449734179,49.254435142253946,51.18192044711983,4.444839354510869,5.182436801590746,4.346477121587655,3.300151278535853e-07,6.503832085797708e-17,2.1227389462313964e-18,6.972804620979972e-08,-15.836652950701652,1.0,,COMPLETE
104,0.0028527211588332065,0.9335701619957263,2026-03-13 15:01:49.762500,2026-03-13 15:01:50.502385,0 days 00:00:00.739885,4.2821636218065215,0.9688366558877678,48.06528769491852,51.12217947694973,4.218181134928021,5.25245945218356,4.270769080330011,3.278523440796519e-07,4.329052061434734e-15,7.518213479322005e-15,7.583707753513507e-07,-16.77792110500019,1.0,,COMPLETE
105,0.07792784234419314,1.5163569423445877,2026-03-13 15:01:50.503382,2026-03-13 15:01:51.365995,0 days 00:00:00.862613,4.220039624757946,0.8745249856248656,46.764327250568066,54.20054103380254,4.474813158433311,5.24009475440915,4.476063146228598,3.2738847692291434e-07,6.853648037155742e-17,1.8272084205188282e-16,3.2140948449525905e-07,-16.932640670881035,1.0,,COMPLETE
106,0.055855897342415056,0.3373298919558539,2026-03-13 15:01:51.366990,2026-03-13 15:01:52.207022,0 days 00:00:00.840032,4.3998489268744425,0.5754065379971017,47.69858149669278,51.73616141627039,4.3119584980050565,5.035477868602665,4.419121591108559,3.299144706028046e-07,5.146417524289464e-18,4.173654349461259e-17,1.8220097731219448e-07,-16.508491130144662,1.0,,COMPLETE
107,0.06082646827820141,0.6211662959436138,2026-03-13 15:01:52.207022,2026-03-13 15:01:53.253184,0 days 00:00:01.046162,4.3758060857653875,0.775959925312627,46.304050801020054,52.869791272332435,4.463915923652505,5.015609564323285,4.335643676311425,3.3135407410974886e-07,2.865162596519748e-17,6.1159208580588445e-15,1.5528526734209092e-07,-16.329714574259974,1.0,,COMPLETE
108,0.07599290847923855,0.4583059520039061,2026-03-13 15:01:53.254181,2026-03-13 15:01:54.155552,0 days 00:00:00.901371,4.2590464436943,0.943259481522347,48.50151430740922,55.25876803935784,4.266461600387558,5.260642318733902,4.365551631509526,3.247565490318469e-07,1.7388331378433205e-18,2.0646576188779664e-15,2.029103514817505e-07,-18.25674541194684,1.0,,COMPLETE
109,0.03932863174278464,1.1248142223458697,2026-03-13 15:01:54.156560,2026-03-13 15:01:54.991388,0 days 00:00:00.834828,4.227180959814621,0.9096609264795782,46.36433344973057,53.322523844714226,4.320627014681779,5.240183786297191,4.398990460362875,3.3190116499293706e-07,2.4811159553083057e-15,5.1296354299430336e-17,6.761522435393875e-07,-17.879993250749525,1.0,,COMPLETE
110,0.037490538369002464,0.9237746050412363,2026-03-13 15:01:54.991388,2026-03-13 15:01:55.886020,0 days 00:00:00.894632,4.324960122939656,0.7494087493234729,49.052864470646426,54.71671096232173,4.463915923652505,5.006958275707602,4.241319124065842,3.3135407410974886e-07,9.16227008993332e-15,1.1294793011337516e-16,3.0459597280771864e-08,-14.080732270868317,1.0,,COMPLETE
111,0.05616758956059374,0.6320419913582018,2026-03-13 15:01:55.886020,2026-03-13 15:01:56.645846,0 days 00:00:00.759826,4.311157097266552,0.5172379981569786,47.128398746707944,50.7248884533568,4.47625398777255,5.033863876664957,4.470389244290097,3.2557049584998376e-07,4.871761292862973e-18,1.0696734321208813e-17,3.1001765446743204e-07,-16.15723577793239,1.0,,COMPLETE
112,0.009718696719476155,0.5967412946397752,2026-03-13 15:01:56.646842,2026-03-13 15:01:57.427679,0 days 00:00:00.780837,4.253704740184719,0.9555810599575734,47.466050606311676,54.32580473925189,4.306553485276466,5.189153897091994,4.347767482587959,3.304181226520311e-07,8.248953886497781e-15,1.7982507603668398e-16,3.033711593015887e-08,-16.119137556038186,1.0,,COMPLETE
113,0.020125820041596895,0.9649840806436252,2026-03-13 15:01:57.428677,2026-03-13 15:01:58.180278,0 days 00:00:00.751601,4.295690015960844,0.8363846104572115,49.315838573842996,51.34043062058176,4.235368062577711,5.006958275707602,4.20734557234831,3.315878348487004e-07,1.3316447215387167e-18,6.1159208580588445e-15,3.508170893952903e-08,-14.973080544889552,1.0,,COMPLETE
114,0.008430873463674684,0.6869334910678617,2026-03-13 15:01:58.180278,2026-03-13 15:01:59.101380,0 days 00:00:00.921102,4.2590464436943,0.7907163047108723,48.83503284684112,51.07893433395079,4.3530147154864745,5.109129277758099,4.299793374829431,3.2965967878742867e-07,1.5115403047409902e-17,2.7886124465681706e-18,1.3120230108510338e-08,-15.869851737297049,1.0,,COMPLETE
115,0.008974911583933157,0.6115584982587712,2026-03-13 15:01:59.101380,2026-03-13 15:01:59.897630,0 days 00:00:00.796250,4.338859598268188,0.843650671829699,47.156881079475816,51.587253436352086,4.264027222408628,5.258329821805663,4.4190940495902575,3.283181077200944e-07,1.6533891927596553e-16,2.3616796917540046e-18,3.49553577404649e-08,-15.922336884880881,1.0,,COMPLETE
116,0.03434454256036612,0.5699427795237199,2026-03-13 15:01:59.898626,2026-03-13 15:02:00.852590,0 days 00:00:00.953964,4.270284114107633,0.8423348035636101,46.08334260982261,54.32580473925189,4.306553485276466,5.050160104757773,4.32016415173685,3.289079209366806e-07,1.6041221969427864e-17,4.041518411870271e-17,2.1328379852443375e-07,-17.650534709121917,1.0,,COMPLETE
117,0.04794779351759588,1.2236109337297736,2026-03-13 15:02:00.853587,2026-03-13 15:02:01.741954,0 days 00:00:00.888367,4.295474447309738,0.8243569722227693,47.53814986227522,53.972879700079105,4.403620996915642,5.129857726915583,4.2648298032896585,3.2965967878742867e-07,7.797393274799059e-17,3.8911018022799115e-17,3.4908689410936944e-07,-17.435950537712387,1.0,,COMPLETE
118,0.050466014385521354,0.8954588754738645,2026-03-13 15:02:01.741954,2026-03-13 15:02:02.743809,0 days 00:00:01.001855,4.3758060857653875,0.8031091083529711,46.304050801020054,52.869791272332435,4.4137701791464945,5.095011500592175,4.335643676311425,3.257684724678028e-07,2.2170618095570964e-18,8.43067959553091e-16,3.5371695962784385e-07,-16.329714574259974,1.0,,COMPLETE
119,0.09213256565258045,0.7637481820335569,2026-03-13 15:02:02.743809,2026-03-13 15:02:03.676587,0 days 00:00:00.932778,4.230366085737876,0.8255154551992028,48.910318270398285,53.322523844714226,4.424984529316585,5.1042974645338886,4.352433198718492,3.294838745605953e-07,8.224366687505477e-18,4.2605913808923384e-18,9.641168421885835e-08,-17.82782601196191,1.0,,COMPLETE
120,0.08676666835703602,0.5347217352519922,2026-03-13 15:02:03.677584,2026-03-13 15:02:04.582234,0 days 00:00:00.904650,4.235199141057871,0.5172379981569786,49.315838573842996,50.80937667522632,4.277063380507018,5.070064414706735,4.426996263236748,3.315878348487004e-07,2.2162910357961662e-17,1.347806628646574e-16,1.0047488623149817e-08,-16.677187417676382,1.0,,COMPLETE
121,0.01899390381371228,0.651032430107466,2026-03-13 15:02:04.582234,2026-03-13 15:02:05.348958,0 days 00:00:00.766724,4.3998489268744425,0.5754065379971017,46.916206326305065,51.07366193704515,4.3119584980050565,5.006958275707602,4.299975611522525,3.299144706028046e-07,5.146417524289464e-18,6.1159208580588445e-15,5.562162734949888e-07,-14.973080544889552,1.0,,COMPLETE
122,0.006289598692749319,0.22819712618914137,2026-03-13 15:02:05.349954,2026-03-13 15:02:06.119513,0 days 00:00:00.769559,4.283971296438405,0.5847610331557358,46.45189436870422,53.22877216780254,4.23095890685069,5.1651741387937316,4.271538370250445,3.282521161821136e-07,5.1804604808540927e-17,4.034778023105672e-17,3.033711593015887e-08,-16.865232367423225,1.0,,COMPLETE
123,0.007892298336858113,1.5278818320373562,2026-03-13 15:02:06.120509,2026-03-13 15:02:06.889402,0 days 00:00:00.768893,4.2821636218065215,0.9688366558877678,46.269553159546206,51.12217947694973,4.326909814125213,5.25245945218356,4.228690254814973,3.278523440796519e-07,3.938101135777339e-16,7.821327951713627e-18,7.583707753513507e-07,-16.77792110500019,1.0,,COMPLETE
124,0.019175183901807002,0.3648370794300981,2026-03-13 15:02:06.890397,2026-03-13 15:02:07.698005,0 days 00:00:00.807608,4.3017496957713455,0.8661393447707246,47.156881079475816,51.587253436352086,4.264027222408628,5.258329821805663,4.4190940495902575,3.2738847692291434e-07,1.6533891927596553e-16,1.8272084205188282e-16,1.3857702398109269e-08,-16.932640670881035,1.0,,COMPLETE
